"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"US-IB2",2011,"180_194",116,3,0.0629355413081625,-0.00175154917461612,4.0762993065,NA,NA,21.8183671855143,6.41528483995977,-0.114304727114403
"US-IB2",2012,"180_194",109,9,0.0541000743235,-0.001455389251873,4.2897502155,NA,NA,23.3928169127271,6.31030354781949,-0.130804345141196
"US-IB2",2013,"180_194",102,9,0.0499016549193375,-0.000878168158459875,3.80021081375,NA,NA,20.187592517421,6.88917262108635,-0.0430371325797664
"US-IB2",2014,"180_194",103,9,0.0618930480050125,-0.0012639816772775,3.700507824625,NA,NA,20.1319088207629,7.18332478663605,-0.0012257882868765
"US-IB2",2015,"180_194",136,18,0.0749363187005,-0.00164395109885695,2.922519929,NA,NA,18.8777884628094,6.21615253045792,-0.145836975246129
"US-IB2",2016,"180_194",134,3,0.0677118627864995,-0.001373103630414,3.573019499,NA,NA,19.9500672933986,7.19213542090327,0
"US-IB2",2017,"180_194",126,3,0.10947522999,-0.002494965073555,2.2187222985,NA,NA,21.0750884612781,6.37966116399956,-0.119873139516988
"US-IB2",2018,"180_194",129,6,0.08307069178,-0.001472808378485,2.9558629815,NA,NA,22.3215278286549,7.96934560773247,0.10261425612435
"US-IB2",2005,"194_208",120,3,0.06533765855875,-0.00198142533755,3.84250472375,NA,NA,23.2337047050276,5.51893962096636,-0.324858098249599
"US-IB2",2006,"194_208",111,3,0.09591442944,-0.0015982136552055,3.1937262825,NA,NA,22.52929792675,10.4460147784813,0.313176702328907
"US-IB2",2007,"194_208",120,3,0.12899480135,-0.001868219180844,1.082376233,NA,NA,20.4818608850775,6.58126179582656,-0.148817353197603
"US-IB2",2008,"194_208",101,3,0.11167739529,-0.00217975334098,1.742456093,NA,NA,21.4497563083377,6.09170735842188,-0.226115445583947
"US-IB2",2009,"194_208",176,12,0.060120254195,-0.00112917287758,2.5861068945,NA,NA,19.0627177205053,5.26459253318353,-0.372040091451477
"US-IB2",2010,"194_208",101,3,0.07099048229,-0.00165308988615,3.3984653145,NA,NA,22.3743538064959,6.3324416858412,-0.187357948293602
"US-IB2",2011,"194_208",127,3,0.082932212495,-0.0025269623325,3.94064037,NA,NA,22.8012203272659,6.40351125813468,-0.17619736842995
"US-IB2",2012,"194_208",124,21,0.07917985894,-0.001891192267145,3.3264508855,NA,NA,22.9027948060991,6.74907837274249,-0.123637884243585
"US-IB2",2013,"194_208",102,12,0.08663864235,-0.001290618239865,2.0480962815,NA,NA,21.1420496921949,6.80174699176712,-0.115864352694281
"US-IB2",2014,"194_208",136,18,0.07197941577,-0.0010261731066185,2.649027026,NA,NA,19.1663762430612,7.17415946312356,-0.0625582356478586
"US-IB2",2015,"194_208",124,18,0.0574820248002,-0.00212512591535,4.420829235,NA,NA,21.1467614432202,5.26898103651126,-0.371206850281689
"US-IB2",2016,"194_208",144,3,0.102643504185,-0.0014171962843235,1.876817642,NA,NA,21.723588501429,7.63729774592,0
"US-IB2",2017,"194_208",111,3,0.113047229531,-0.0041989468845,4.457436175,NA,NA,20.5678503412887,6.5872811268749,-0.1479031546408
"US-IB2",2018,"194_208",131,9,0.099119958141,-0.003501412706,4.206087288,NA,NA,21.0459118491601,6.11692064706611,-0.221985034782931
"US-IB2",2005,"208_222",107,3,0.078593080339875,-0.002666655657625,4.197852151,NA,NA,22.3418246023023,5.89073189313659,-0.326145259401202
"US-IB2",2006,"208_222",108,3,0.10139964735113,-0.00258791862515,3.287978489,NA,NA,23.2353933570559,7.39944250714505,-0.0981208491399935
"US-IB2",2007,"208_222",142,9,0.114850403225,-0.002274163173935,1.927819409,NA,NA,22.5250392287079,6.88877741284035,-0.169631884068966
"US-IB2",2008,"208_222",121,15,0.11098838393,-0.002206998711596,1.766076594,NA,NA,21.5743861148915,5.95020808599789,-0.316099318257226
"US-IB2",2009,"208_222",121,3,0.10457840675,-0.001291010329302,1.1087031875,NA,NA,20.0380501827359,5.25078357050002,-0.441148192649418
"US-IB2",2010,"208_222",114,12,0.07605299266635,-0.0023799960412,4.369572352,NA,NA,21.2938417676029,6.52331884043969,-0.224142238603065
"US-IB2",2011,"208_222",109,6,0.10232599206,-0.002074160206145,2.2198501975,NA,NA,21.9331708114569,6.57872004956936,-0.21568530456641
"US-IB2",2012,"208_222",126,21,0.067372008574155,-0.002028030623185,3.809799349,NA,NA,21.4916253740312,5.77511582073911,-0.345967197893876
"US-IB2",2013,"208_222",102,9,0.0886633915,-0.001501532092385,2.1695661955,NA,NA,18.8529541892842,6.67330290655653,-0.201410583888356
"US-IB2",2014,"208_222",100,15,NA,NA,NA,NA,NA,NA,NA,NA
"US-IB2",2015,"208_222",119,9,0.075640709136,-0.002071406644165,3.186718177,NA,NA,20.9877398461174,5.5022261324196,-0.394372747942151
"US-IB2",2016,"208_222",120,6,0.090628597031,-0.00167583013065,3.0662474995,NA,NA,21.2990778561717,8.16229606278976,0
"US-IB2",2017,"208_222",120,6,0.10704752685,-0.00174305159455,1.843600509,NA,NA,19.4776236425188,7.35407883475073,-0.104270406835819
"US-IB2",2018,"208_222",117,9,0.0925446243197875,-0.0029770471329775,3.63457630675,NA,NA,20.7635692300306,5.88099688524081,-0.327799223793062
"US-IB2",2005,"222_236",116,9,0.1249085218765,-0.00250198461295,1.1872901915,NA,NA,20.7501890652601,4.53796058488305,-0.458042410971462
"US-IB2",2006,"222_236",124,6,0.0847141284727625,-0.002412380797725,3.248706425125,NA,NA,20.9998816660671,5.83076074855047,-0.207372631269686
"US-IB2",2007,"222_236",115,6,0.11289063903,-0.0015530879128895,1.58997748,NA,NA,21.2608552861558,7.13188174334316,-0.00594499299318606
"US-IB2",2008,"222_236",104,21,0.120534399805,-0.001571806732245,1.0436797585,NA,NA,20.2338445803083,5.35833040016189,-0.291867677669595
"US-IB2",2009,"222_236",148,3,0.075027758415,-0.00100444966576,1.873888908,NA,NA,19.7707489226485,5.33295877050578,-0.296613911146102
"US-IB2",2010,"222_236",111,9,0.0860422356575,-0.00213805385706537,3.157265436625,NA,NA,20.7061674170593,6.46413509753568,-0.104250890730886
"US-IB2",2011,"222_236",111,6,0.0863897784435,-0.00192619723687,2.626662311,NA,NA,19.9264028259095,6.00297363081654,-0.178265160128847
"US-IB2",2012,"222_236",126,9,0.1169394956435,-0.004187927528,3.397049974,NA,NA,18.8039338565021,5.7170176663501,-0.22707282930082
"US-IB2",2013,"222_236",108,15,0.115545298077,-0.00313384181595,2.1665921475,NA,NA,19.3273912732901,5.6014839137723,-0.247488564480247
"US-IB2",2014,"222_236",109,3,0.0744105721155,-0.001809890852067,3.382849947,NA,NA,19.9997219003572,6.33877229479637,-0.123835006377567
"US-IB2",2015,"222_236",106,0,0.14434939325,-0.003286216633395,1.2018734715,NA,NA,20.0308013350047,5.31672112645642,-0.299663327990403
"US-IB2",2016,"222_236",127,3,0.09283015396,-0.00144641497526,2.2354066315,NA,NA,21.0447339114038,7.17440701129832,0
"US-IB2",2017,"222_236",111,3,0.12780444255,-0.00117177712091795,0.8565240525,NA,NA,19.6776012293028,6.35284135103111,-0.121617942040402
"US-IB2",2018,"222_236",106,6,0.0920826501535,-0.002975569092,3.541284571,NA,NA,20.7415508550471,5.97968338624835,-0.182152490603867
"US-Kon",2004,"148_162",104,0,0.08091848385,-0.00115390808564,2.2622145485,NA,NA,20.6154529823057,6.87720875787147,-0.369397124336145
"US-Kon",2005,"148_162",196,0,0.09402588154,-0.000984411663652,1.311365279,NA,NA,20.1905476645348,5.50030548441317,-0.592806356847026
"US-Kon",2007,"148_162",153,0,0.09696007295,-0.001129470744765,1.725528887,NA,NA,20.2866558520007,7.2436511822459,-0.317484603945936
"US-Kon",2008,"148_162",112,0,0.103936547335,-0.00170367780906,2.7124902915,NA,NA,20.4462530905349,10.0205170770805,0.00702470866071298
"US-Kon",2009,"148_162",147,0,0.13161138155,-0.001274389080195,1.2365927955,NA,NA,18.8269953464759,10.1342884540617,0.0183145804737557
"US-Kon",2010,"148_162",174,0,0.1360802054,-0.0011021567783315,1.055902055,NA,NA,21.0458628247269,9.95037252495471,0
"US-Kon",2011,"148_162",185,0,0.16571123865,-0.00059494698445,0.36759716,NA,NA,21.3469333109086,8.31610560058082,-0.179415921765911
"US-Kon",2013,"148_162",104,3,0.13954503685,-0.000915597764637,0.788987871,NA,NA,19.5809029863502,8.99953792803069,-0.100436755475309
"US-Kon",2014,"148_162",126,0,0.1551310387,-0.001117713044895,0.6769464025,NA,NA,19.6478106886982,9.78245809402044,-0.0170191988402909
"US-Kon",2015,"148_162",137,0,0.09545461315,-0.0013131079779875,2.1032799185,NA,NA,19.3953729984916,7.93994970048714,-0.225703049875857
"US-Kon",2017,"148_162",148,3,0.13760908905,-0.0025310125583,2.0282692665,NA,NA,21.5650425507537,10.6655940535821,0.0694130614351029
"US-Kon",2018,"148_162",131,0,0.08096321036125,-0.00165746987190375,4.211063371125,NA,NA,22.5786609167662,9.81972175536353,-0.0132172026830138
"US-Kon",2004,"162_176",155,0,0.077100908665,-0.00134758141135,2.8793368295,NA,NA,21.3968165884484,7.39860834299951,-0.482169549431913
"US-Kon",2005,"162_176",123,0,0.1378424803,-0.0018371243054961,1.0203540545,NA,NA,22.8027099680781,7.97637568884619,-0.406977336236117
"US-Kon",2007,"162_176",196,0,0.14778034945,-0.001063819904985,0.609706219,NA,NA,22.7034367941627,9.00854218325524,-0.285288211530831
"US-Kon",2008,"162_176",135,0,0.094959237805,-0.001910802048715,3.6022626335,NA,NA,20.1258688771784,10.1610069054238,-0.164903928095061
"US-Kon",2009,"162_176",197,0,0.1352735115,-0.0008407330992185,0.9259262145,NA,NA,21.9210018029055,11.4976900429367,-0.0413153208380168
"US-Kon",2010,"162_176",159,0,0.166034469,-0.000775796232695,0.4553059595,NA,NA,22.0489221362395,11.9826703701664,0
"US-Kon",2011,"162_176",192,0,0.1070046168,-0.001032288070135,1.47666283,NA,NA,20.5866189087845,8.72577134183466,-0.317180600077533
"US-Kon",2013,"162_176",123,0,0.1075528648,-0.001252110886315,1.992609384,NA,NA,22.4206586666815,10.3934075957954,-0.142289750061777
"US-Kon",2014,"162_176",146,0,0.09125272425,-0.00061354778637895,2.0017270075,NA,NA,22.8090545300894,10.6776135171984,-0.115312115082615
"US-Kon",2015,"162_176",163,0,0.1640073377,-0.000943011440388,0.475041588,NA,NA,21.530240936848,10.8294893759072,-0.101188559337079
"US-Kon",2017,"162_176",181,0,0.0838709077,-0.000969635138597,2.6369033055,NA,NA,23.3616181518908,9.62698957273217,-0.218890902531577
"US-Kon",2018,"162_176",144,0,0.0557094068457375,-0.0018558377851125,5.824959960875,NA,NA,23.6232538258219,7.36069048911776,-0.48730772540287
"US-Kon",2004,"176_190",125,0,0.057026247045,-0.000825187603089,3.3773871975,NA,NA,20.8809475436916,7.50079878594386,-0.578400419017981
"US-Kon",2005,"176_190",194,0,0.066587337402,-0.00112026536411435,3.281936906875,NA,NA,24.0166157514306,7.37928035651225,-0.594733817491533
"US-Kon",2007,"176_190",184,0,0.1400568834,-0.00143357653894145,0.8413223635,NA,NA,22.7615524466343,8.70125662234243,-0.429942484101644
"US-Kon",2008,"176_190",180,0,0.1128186895,-0.001302130536925,1.8541485045,NA,NA,21.2837987361958,11.0353999869389,-0.192301652512486
"US-Kon",2009,"176_190",128,0,0.1295839661,-0.0009696907538,1.2288725475,NA,NA,21.896246311122,12.4993459532922,-0.0677336194788351
"US-Kon",2010,"176_190",140,0,0.150560293,-0.000788200951695,0.7122124995,NA,NA,21.4879274517301,13.3753028923349,0
"US-Kon",2011,"176_190",197,0,0.11004005695,-0.001114886930115,1.2526699745,NA,NA,22.7771118390984,7.26673435920296,-0.610102942111338
"US-Kon",2013,"176_190",104,0,0.0821254807125,-0.00110051837808375,3.485522612375,NA,NA,22.8146105135994,11.6684420270811,-0.136522003687666
"US-Kon",2014,"176_190",127,0,0.09252663887,-0.001272457401065,2.6480901845,NA,NA,23.4705217866011,9.47782691454678,-0.344454877114784
"US-Kon",2015,"176_190",143,0,0.155348193,-0.000829514227745,0.590100322,NA,NA,21.0110533544224,12.0402402381824,-0.105155545662508
"US-Kon",2017,"176_190",113,0,0.11848880245,-0.00165973826726,1.846138927,NA,NA,22.4325224886722,10.0747943876802,-0.283373239227728
"US-Kon",2018,"176_190",184,0,0.07032573781575,-0.00119278144869,3.115033343875,NA,NA,24.1151191891685,7.2632271867533,-0.610585692531106
"US-Kon",2004,"190_204",157,0,0.0917614117,-0.001181562895485,2.248456409,NA,NA,24.7275025755816,9.00439320554944,-0.43237008267087
"US-Kon",2005,"190_204",113,0,0.107703271,-0.0007761770682555,0.9348254515,NA,NA,25.7427634176388,6.8748256323839,-0.702216394189749
"US-Kon",2007,"190_204",121,0,0.099980173516,-0.001192379891668,1.5734664145,NA,NA,24.0463306583437,6.91828925715903,-0.695914152965582
"US-Kon",2008,"190_204",374,12,0.09268754075,-0.001137851565215,2.676570849,NA,NA,22.0835099776664,11.8566728564609,-0.157191855514483
"US-Kon",2009,"190_204",146,0,0.100380130955,-0.00157902401841,3.104625084,NA,NA,20.9505051398363,11.770332198887,-0.164500529780012
"US-Kon",2010,"190_204",173,0,0.1184563662,-0.001009393256293,1.6114930505,NA,NA,23.4772619300931,13.874916961508,0
"US-Kon",2011,"190_204",220,0,0.07262609239615,-0.00217627539952875,5.30674067725,NA,NA,25.9881701204296,7.70742811800954,-0.587898120363165
"US-Kon",2013,"190_204",101,0,0.1088191534,-0.00106796311401305,1.9093711625,NA,NA,22.6979404713327,11.6407372182989,-0.17557189965528
"US-Kon",2014,"190_204",123,0,0.09193771106345,-0.00191110691968,3.146782734,NA,NA,23.464034311071,7.91577091115902,-0.561225587511715
"US-Kon",2015,"190_204",204,0,0.1082162602,-0.000964429478025,1.892610089,NA,NA,22.8023538123386,13.4840200802811,-0.0285773882945005
"US-Kon",2017,"190_204",161,0,0.06338384035765,-0.0018166520375,5.9417943565,NA,NA,26.1042440595265,8.68893529438053,-0.468032263872139
"US-Kon",2018,"190_204",143,3,0.12017899755,-0.004646349774,5.108893,NA,NA,23.7154736873048,5.73515294699919,-0.883468255583132
"US-Kon",2004,"204_218",170,0,0.08778373991,-0.001524329262465,2.562030769,NA,NA,22.0389323264679,7.71782207372443,-0.452095320764983
"US-Kon",2005,"204_218",214,0,0.09333786475,-0.000815167545635,1.148019592,NA,NA,24.1074784618051,5.95819831882643,-0.710859390319423
"US-Kon",2007,"204_218",150,0,0.08015796965,-0.000711236204159,1.9176668555,NA,NA,24.8402274132832,7.72091241482352,-0.451694984695643
"US-Kon",2008,"204_218",113,0,0.1103189391,-0.00141221280264,2.0864305275,NA,NA,23.2367683078025,11.0206298283729,-0.0958585748957929
"US-Kon",2009,"204_218",177,0,0.12408304065,-0.00150739787174965,1.77952995,NA,NA,20.7481738785008,12.6176531219502,0.0394693446419944
"US-Kon",2010,"204_218",167,0,0.1364098027,-0.001448030532325,1.2560381335,NA,NA,23.6706075004374,12.1293426596488,0
"US-Kon",2011,"204_218",132,0,0.09052681033,-0.00219391080317,4.0471444475,NA,NA,24.6509703360595,8.7430412406017,-0.327369433024425
"US-Kon",2013,"204_218",187,12,0.11990365155,-0.00135982739722,1.4446810475,NA,NA,20.2238066641809,9.79642747573161,-0.213609754275491
"US-Kon",2014,"204_218",112,0,0.10385057195,-0.0010204645750165,1.045907204,NA,NA,24.2850026515067,5.68403054023837,-0.757966946958131
"US-Kon",2015,"204_218",180,0,0.1074831102,-0.00117850524388,2.1446769845,NA,NA,22.8139300989056,12.3717944852737,0.0197917132100055
"US-Kon",2017,"204_218",162,12,0.080698055605,-0.0026518975115,6.13548064,NA,NA,22.4043419715818,8.90469191636933,-0.309049210756048
"US-Kon",2018,"204_218",111,6,0.097578814415,-0.00308098062295,4.4260798145,NA,NA,22.000165044885,7.28558746264071,-0.509729453768288
"US-Kon",2004,"218_232",167,0,0.128641606391,-0.0038891975619,2.3084742725,NA,NA,20.0016389141725,5.1675893426386,-0.643166808988553
"US-Kon",2005,"218_232",148,3,0.0990455173205,-0.00244440668113,2.220039474,NA,NA,23.7782842926214,4.96598224022372,-0.682961999942216
"US-Kon",2007,"218_232",259,0,0.109079267815,-0.00121149182414,0.930459425,NA,NA,27.0946170665069,4.83466063284188,-0.709762173997472
"US-Kon",2008,"218_232",104,0,0.1318457966,-0.0013405405187085,1.189461805,NA,NA,20.5306682956646,10.363574809432,0.0527241253898372
"US-Kon",2009,"218_232",212,0,0.1142381494,-0.001058916393881,1.7093948105,NA,NA,21.5144766720923,12.1431268597601,0.211190208420688
"US-Kon",2010,"218_232",188,0,0.09812780355,-0.0016364403478985,2.8276091545,NA,NA,23.3375057259127,9.83131904435838,0
"US-Kon",2011,"218_232",155,12,0.10591019915,-0.001430438519515,1.766415237,NA,NA,22.3336027862219,7.73549697192272,-0.239753379023011
"US-Kon",2013,"218_232",139,3,0.1540423379,-0.001000253740778,0.656821548,NA,NA,20.0636941899463,11.7689477593346,0.179891406301415
"US-Kon",2014,"218_232",120,0,0.097735697104,-0.001157451784705,1.575755533,NA,NA,23.8006864004191,6.28437951172057,-0.44750599884256
"US-Kon",2015,"218_232",162,0,0.09798017568,-0.00190415252576,3.4214050455,NA,NA,22.1134379950325,10.3696574533569,0.053310878484804
"US-Kon",2017,"218_232",147,6,0.1022604849,-0.00132744578735,2.1342952665,NA,NA,22.3645070160934,9.78524769100807,-0.00469719688265037
"US-Kon",2018,"218_232",121,21,0.0986831045925,-0.002804287621985,4.018145777,NA,NA,22.2277058710806,7.9195526834636,-0.216238385877219
"US-Bar",2004,"139_153",100,36,NA,NA,NA,NA,NA,NA,NA,NA
"US-Bar",2005,"139_153",104,9,0.078816018221,-0.0055045339974,3.798507585,NA,NA,10.6097128847458,4.05526747364184,0.748669881030899
"US-Bar",2006,"139_153",109,0,0.0814199918235,-0.00568056031955,1.7965133615,NA,NA,12.8121883326928,1.91812235185745,0
"US-Bar",2007,"139_153",118,6,0.1085811521115,-0.003647560253585,1.689646594,NA,NA,13.1573927326691,3.4413691012625,0.584522620957765
"US-Bar",2008,"139_153",111,0,0.089330793833,-0.00419186486349,1.8655305975,NA,NA,11.4706634208365,2.73064204494392,0.353189997042453
"US-Bar",2009,"139_153",122,21,0.183645466,-0.000586945247255,0.6057534235,NA,NA,11.7030798905731,5.48845246443162,1.05129956736611
"US-Bar",2011,"139_153",102,6,0.086726117925,-0.00216856204065,2.3117194635,NA,NA,13.5842072054775,4.55100484516521,0.864001287869657
"US-Bar",2012,"139_153",113,18,0.1079256222985,-0.0058529082045,3.0419735695,NA,NA,13.6131742145772,4.35494451376017,0.819965103608712
"US-Bar",2013,"139_153",106,21,0.15188869765,-0.00077140990276,0.7281615775,NA,NA,12.247888167043,4.21251577019439,0.786713273536028
"US-Bar",2014,"139_153",121,6,0.0828448612325,-0.0052296930389,3.1415502115,NA,NA,11.5849905971611,3.59876044797135,0.629242700360593
"US-Bar",2016,"139_153",114,3,0.092093076074,-0.003558993311865,2.347955643,NA,NA,14.0565829248266,4.01043843307514,0.737553804471538
"US-Bar",2017,"139_153",108,18,0.11657187825,-0.001639813921905,1.5370354865,NA,NA,11.3306470779186,4.82373865019703,0.922202515164823
"US-Bar",2019,"139_153",104,3,0.084160204855175,-0.0040492037042,2.824409011,NA,NA,11.5737241392372,3.96945991681456,0.727283278538256
"US-Bar",2020,"139_153",122,6,0.14738463775,-0.001426730213272,0.877244277,NA,NA,13.5342191586315,4.32708616465979,0.813547608498962
"US-Bar",2021,"139_153",125,6,0.1515789048,-0.0019984702009305,1.0583116225,NA,NA,13.0750386186238,4.99831477226883,0.957754044273481
"US-Bar",2022,"139_153",110,3,0.10845947535,-0.002363546460765,2.1301854795,NA,NA,13.0714390547939,5.42485453333974,1.03964431913433
"US-Bar",2023,"139_153",115,3,0.10402556999,-0.00407517630357,2.2896528435,NA,NA,13.1214684337277,4.21434466057032,0.787147335644845
"US-Bar",2004,"153_167",107,24,0.07383189181055,-0.00593573223545,3.368072293,NA,NA,12.8481346029091,2.86957437316769,-0.241479858812879
"US-Bar",2005,"153_167",110,21,0.0751473054699,-0.0058089734595,3.98616981,NA,NA,14.8762574370361,3.73438373610989,0.0219392323913991
"US-Bar",2006,"153_167",102,3,0.0669611943685,-0.0065996567335,5.1697518365,NA,NA,12.7889780283002,3.6533464221638,0
"US-Bar",2007,"153_167",131,6,0.0854947966485,-0.00413630284495,2.632614633,NA,NA,13.3324012037824,3.57517684564409,-0.0216289333188751
"US-Bar",2008,"153_167",113,6,0.119051495745,-0.002902200774245,1.3865453735,NA,NA,14.5439386450799,3.7227553589984,0.0188205064595323
"US-Bar",2009,"153_167",117,18,0.1803450534,-0.00074518048196,0.7105971935,NA,NA,12.2351489528694,6.58884559866758,0.589734582906107
"US-Bar",2011,"153_167",101,6,0.1152196807325,-0.002610096351675,1.678943557,NA,NA,13.1963230757831,4.40995627150819,0.188221198097403
"US-Bar",2012,"153_167",121,9,0.0705677664394,-0.0066670186215,5.2971760745,NA,NA,12.4192830153684,3.96170544672808,0.0810310253666512
"US-Bar",2013,"153_167",102,27,0.14972645075,-0.00093298317231,0.859824855,NA,NA,12.9165653460046,5.10969004649863,0.335495170559039
"US-Bar",2014,"153_167",115,9,0.0767317073765,-0.00414683986224,3.3288023825,NA,NA,13.6419471602336,4.10378744313214,0.116266738363646
"US-Bar",2016,"153_167",119,3,0.0826811489585,-0.0030655670195,2.649854167,NA,NA,12.5969370301704,4.30979754942251,0.165247355166251
"US-Bar",2017,"153_167",122,15,0.11959134885,-0.001829010724995,1.5445587765,NA,NA,13.5460928747389,5.05767132124323,0.325262588621333
"US-Bar",2019,"153_167",115,6,0.073755787303,-0.0027055156996265,2.766586138,NA,NA,12.954019144915,4.21515937488802,0.143043826545909
"US-Bar",2020,"153_167",119,3,0.12365318025,-0.00173007154709,1.389027545,NA,NA,12.7755796689103,4.93343412122687,0.300391746317279
"US-Bar",2021,"153_167",116,6,0.1418075191,-0.00223087679285,1.310051908,NA,NA,15.2538944377119,5.49602715700891,0.408381920585037
"US-Bar",2022,"153_167",104,3,0.125331146195,-0.0022424549615,1.5265044945,NA,NA,13.5591418126794,4.93076352251307,0.29985027322935
"US-Bar",2023,"153_167",102,6,0.1013733204805,-0.004191446644995,2.746971017,NA,NA,12.1458126940578,4.70224671376468,0.252396843149681
"US-Bar",2004,"167_181",100,9,NA,NA,NA,NA,NA,NA,NA,NA
"US-Bar",2005,"167_181",110,21,0.0867444720045,-0.00428761893025,2.5963665435,NA,NA,15.0589650991203,3.33587682284567,-0.331546438547508
"US-Bar",2006,"167_181",148,6,0.1314610766,-0.001359980965855,0.9945542585,NA,NA,15.5535074896667,4.64727951919239,0
"US-Bar",2007,"167_181",122,3,0.1533430826,-0.001491486377405,0.625696296,NA,NA,14.727405129977,4.07829374999147,-0.130603296339726
"US-Bar",2008,"167_181",110,15,0.0961223210615,-0.0033260386503595,2.295150318,NA,NA,13.6406639745547,4.09550346826757,-0.126392341933352
"US-Bar",2009,"167_181",126,18,0.16852539035,-0.00101110565701,0.830441134,NA,NA,13.9137239184585,7.48448675395375,0.476550446819606
"US-Bar",2011,"167_181",108,12,0.13433079634,-0.00204355072435,1.1233273,NA,NA,14.0735733512317,4.69223928708467,0.00962792968832836
"US-Bar",2012,"167_181",121,6,0.06549556719055,-0.00802630895,7.46067679,NA,NA,14.8079434458783,3.4057468113406,-0.310817755348928
"US-Bar",2013,"167_181",100,27,NA,NA,NA,NA,NA,NA,NA,NA
"US-Bar",2014,"167_181",122,6,0.1000614982455,-0.002533042565675,2.3331987155,NA,NA,14.683901928843,5.34383737583061,0.139662005846984
"US-Bar",2016,"167_181",101,12,0.114186926795,-0.002502679366345,1.9640075675,NA,NA,14.9990661577263,5.64929107761003,0.19524806554168
"US-Bar",2017,"167_181",105,12,0.0773132435795,-0.00182895077573,3.1428183765,NA,NA,14.4274345054564,5.97781955875878,0.251773880435632
"US-Bar",2019,"167_181",115,9,0.095836898524,-0.00299609497557,2.6633582565,NA,NA,14.6215839513677,5.0329620170181,0.0797266822232637
"US-Bar",2020,"167_181",128,15,0.0923461912065,-0.00220437870034412,2.080552306,NA,NA,16.0000983994621,4.71607916117037,0.0146957694388825
"US-Bar",2021,"167_181",121,9,0.11881113131,-0.0018468655411,1.776357697,NA,NA,15.626576559187,6.17246457295118,0.283816203968244
"US-Bar",2022,"167_181",105,6,0.1397704756,-0.0017578893986675,1.212301683,NA,NA,14.1094815950458,5.8981150596518,0.238350819696764
"US-Bar",2023,"167_181",109,15,0.1116149130615,-0.00332880376585,2.408868201,NA,NA,14.3189751333867,5.66353034493106,0.197765434871376
"US-Bar",2004,"181_195",121,12,0.08638618017925,-0.00517361134085,2.9242494055,NA,NA,14.4966614000832,2.93189096656156,-0.497053217668225
"US-Bar",2005,"181_195",109,15,0.0876668537534,-0.00441151778384,3.0413219975,NA,NA,15.2501921390544,3.57017287044318,-0.300086795894907
"US-Bar",2006,"181_195",112,9,0.15503389325,-0.001019525808807,0.651771623,NA,NA,15.8754327621437,4.81964760120936,0
"US-Bar",2007,"181_195",101,6,0.1396512627,-0.00175399793553,0.9199444145,NA,NA,13.7737176490902,4.89532691558032,0.0155802457589487
"US-Bar",2008,"181_195",124,18,0.094897326344,-0.003479501799115,2.5230297465,NA,NA,15.6172138483629,4.16633025626365,-0.14566519972353
"US-Bar",2009,"181_195",101,21,0.1439680531,-0.00173356812751,1.4048493,NA,NA,13.2317166896524,7.62279032964815,0.458441674054966
"US-Bar",2011,"181_195",124,9,0.1060616798965,-0.0032177849781,2.181834543,NA,NA,15.5883988054676,4.6816175654825,-0.0290571297453112
"US-Bar",2012,"181_195",110,6,0.086289115119,-0.00190664845032,1.8353644905,NA,NA,15.9639295883843,3.84717334452309,-0.225362131189542
"US-Bar",2013,"181_195",105,27,0.15175602575,-0.0013918653999,0.8116240685,NA,NA,16.3567023666336,5.68613087910587,0.165329217138027
"US-Bar",2014,"181_195",101,3,0.10274489325,-0.002589087013495,2.7144519515,NA,NA,16.3867607623929,6.44787646187493,0.291050032274862
"US-Bar",2016,"181_195",108,15,0.0949672486895,-0.0055580608315,4.268442955,NA,NA,14.9417739587863,4.54102783205121,-0.0595474324526474
"US-Bar",2017,"181_195",117,18,0.0781796037845,-0.00321567832514,4.337888245,NA,NA,15.1196369476796,6.19480970220124,0.251010983035976
"US-Bar",2019,"181_195",123,15,0.0914111055375,-0.003038820821416,3.0051797475,NA,NA,16.1636566280423,5.24168355165709,0.083941921607614
"US-Bar",2020,"181_195",127,18,0.09722119972,-0.001564308879809,2.0650099745,NA,NA,15.9866962721032,5.78639835925455,0.182809239393445
"US-Bar",2021,"181_195",116,9,0.104488223075,-0.00200294684995,2.3530204615,NA,NA,14.3164722023228,6.71571257221912,0.33174912722615
"US-Bar",2022,"181_195",132,12,0.110277239269,-0.002710476767405,2.4464559145,NA,NA,14.9725296594977,6.43434711585906,0.288949563996465
"US-Bar",2023,"181_195",135,24,0.121011147,-0.0031665729544,2.531354054,NA,NA,16.1328857785576,7.16482852990369,0.396483315760902
"US-Bar",2004,"195_209",116,12,0.074324493356,-0.005457873876,3.955153912,NA,NA,14.6783763945861,3.00814408065904,-0.339958542700356
"US-Bar",2005,"195_209",116,6,0.0814350007951,-0.0049712692629,3.805669556,NA,NA,16.6548733670812,3.50532879936777,-0.186997522045164
"US-Bar",2006,"195_209",116,9,0.111230751568,-0.00146786504849,1.293666972,NA,NA,16.6980111480749,4.22610957146746,0
"US-Bar",2007,"195_209",112,12,0.131547271165,-0.00196793673698,1.0888977075,NA,NA,15.2232683858921,4.62841198833029,0.0909319793878931
